2026-03-24 05:42:31 | INFO     | src/core/pipeline.py:1051 | [BIOA] 分析完成: 观望, 评分 20
2026-03-24 05:42:31 | INFO     | src/core/pipeline.py:1027 | ========== 开始处理 VZ ==========
2026-03-24 05:42:31 | INFO     | src/core/pipeline.py:158 | 威瑞森(VZ) 开始从数据源获取数据...
2026-03-24 05:42:31 | INFO     | data_provider/base.py:758 | [数据源尝试 2/6] [YfinanceFetcher] 美股/美股指数 VZ 直接路由...
2026-03-24 05:42:31 | INFO     | data_provider/base.py:357 | [YfinanceFetcher] 开始获取 VZ 日线数据: 范围=2026-01-23 ~ 2026-03-24
2026-03-24 05:42:31 | INFO     | data_provider/base.py:376 | [YfinanceFetcher] VZ 获取成功: 范围=2026-01-23 ~ 2026-03-24, rows=41, elapsed=0.22s
2026-03-24 05:42:31 | INFO     | data_provider/base.py:770 | [数据源完成] VZ 使用 [YfinanceFetcher] 获取成功: rows=41, elapsed=0.22s
2026-03-24 05:42:31 | INFO     | src/storage.py:1387 | 保存 VZ 数据成功，新增 41 条
2026-03-24 05:42:31 | INFO     | src/core/pipeline.py:166 | 威瑞森(VZ) 数据保存成功（来源: YfinanceFetcher，新增 41 条）
2026-03-24 05:42:32 | INFO     | data_provider/yfinance_fetcher.py:727 | [Yfinance] 获取美股 VZ 实时行情成功: 价格=50.58000183105469
2026-03-24 05:42:32 | INFO     | data_provider/base.py:970 | [实时行情] 美股 VZ 成功获取 (来源: yfinance)
2026-03-24 05:42:32 | INFO     | src/core/pipeline.py:210 | Verizon Communications Inc.(VZ) 实时行情: 价格=50.58000183105469, 量比=None, 换手率=None% (来源: fallback)
2026-03-24 05:42:32 | WARNING  | data_provider/tushare_fetcher.py:1055 | [Tushare] TushareFetcher 不支持美股 VZ 的筹码分布
2026-03-24 05:42:32 | WARNING  | data_provider/base.py:1182 | [筹码分布] VZ 所有数据源均失败
2026-03-24 05:42:32 | INFO     | src/core/pipeline.py:284 | Verizon Communications Inc.(VZ) 趋势分析: 弱势空头, 买入信号=持有, 评分=64
2026-03-24 05:42:32 | INFO     | src/core/pipeline.py:305 | Verizon Communications Inc.(VZ) 开始多维度情报搜索...
2026-03-24 05:42:32 | INFO     | src/search_service.py:1966 | 开始多维度情报搜索: Verizon Communications Inc.(VZ), 时间范围: 近3天 (profile=short, NEWS_MAX_AGE_DAYS=60), 目标条数=3, provider请求条数=6
2026-03-24 05:42:32 | INFO     | src/search_service.py:1995 | [情报搜索] 最新消息: 使用 Bocha
2026-03-24 05:42:33 | INFO     | src/search_service.py:671 | [Bocha] 搜索完成，query='Verizon Communications Inc. VZ latest news events'
2026-03-24 05:42:33 | INFO     | src/search_service.py:695 | [Bocha] 成功解析 6 条结果
2026-03-24 05:42:33 | INFO     | src/search_service.py:237 | [Bocha] 搜索 'Verizon Communications Inc. VZ latest news events' 成功，返回 6 条结果，耗时 1.07s
2026-03-24 05:42:33 | INFO     | src/search_service.py:1720 | [新闻过滤] VZ:Bocha:latest_news: provider=Bocha, total=6, kept=2, drop_unknown=0, drop_old=4, drop_future=0, window=[2026-03-22,2026-03-25]
2026-03-24 05:42:33 | INFO     | src/search_service.py:2012 | [情报搜索] 最新消息: 原始=6条, 过滤后=2条
2026-03-24 05:42:33 | INFO     | src/search_service.py:1995 | [情报搜索] 机构分析: 使用 Tavily
2026-03-24 05:42:37 | INFO     | src/search_service.py:299 | [Tavily] 搜索完成，query='Verizon Communications Inc. analyst rating target price report', 返回 6 条结果
2026-03-24 05:42:37 | INFO     | src/search_service.py:237 | [Tavily] 搜索 'Verizon Communications Inc. analyst rating target price report' 成功，返回 6 条结果，耗时 3.66s
2026-03-24 05:42:37 | INFO     | src/search_service.py:1720 | [新闻过滤] VZ:Tavily:market_analysis: provider=Tavily, total=6, kept=0, drop_unknown=6, drop_old=0, drop_future=0, window=[2026-03-22,2026-03-25]
2026-03-24 05:42:37 | INFO     | src/search_service.py:2012 | [情报搜索] 机构分析: 原始=6条, 过滤后=0条
2026-03-24 05:42:37 | INFO     | src/search_service.py:1995 | [情报搜索] 风险排查: 使用 Bocha
2026-03-24 05:42:38 | INFO     | src/search_service.py:671 | [Bocha] 搜索完成，query='Verizon Communications Inc. risk insider selling lawsuit litigation'
2026-03-24 05:42:38 | INFO     | src/search_service.py:695 | [Bocha] 成功解析 6 条结果
2026-03-24 05:42:38 | INFO     | src/search_service.py:237 | [Bocha] 搜索 'Verizon Communications Inc. risk insider selling lawsuit litigation' 成功，返回 6 条结果，耗时 1.17s
2026-03-24 05:42:38 | INFO     | src/search_service.py:1720 | [新闻过滤] VZ:Bocha:risk_check: provider=Bocha, total=6, kept=0, drop_unknown=0, drop_old=6, drop_future=0, window=[2026-03-22,2026-03-25]
2026-03-24 05:42:38 | INFO     | src/search_service.py:2012 | [情报搜索] 风险排查: 原始=6条, 过滤后=0条
2026-03-24 05:42:39 | INFO     | src/search_service.py:1995 | [情报搜索] 业绩预期: 使用 Tavily
2026-03-24 05:42:40 | INFO     | src/search_service.py:299 | [Tavily] 搜索完成，query='Verizon Communications Inc. earnings revenue profit growth forecast', 返回 6 条结果
2026-03-24 05:42:40 | INFO     | src/search_service.py:237 | [Tavily] 搜索 'Verizon Communications Inc. earnings revenue profit growth forecast' 成功，返回 6 条结果，耗时 1.27s
2026-03-24 05:42:40 | INFO     | src/search_service.py:1720 | [新闻过滤] VZ:Tavily:earnings: provider=Tavily, total=6, kept=0, drop_unknown=6, drop_old=0, drop_future=0, window=[2026-03-22,2026-03-25]
2026-03-24 05:42:40 | INFO     | src/search_service.py:2012 | [情报搜索] 业绩预期: 原始=6条, 过滤后=0条
2026-03-24 05:42:41 | INFO     | src/search_service.py:1995 | [情报搜索] 行业分析: 使用 Bocha
2026-03-24 05:42:42 | INFO     | src/search_service.py:671 | [Bocha] 搜索完成，query='Verizon Communications Inc. industry competitors market share outlook'
2026-03-24 05:42:42 | INFO     | src/search_service.py:695 | [Bocha] 成功解析 6 条结果
2026-03-24 05:42:42 | INFO     | src/search_service.py:237 | [Bocha] 搜索 'Verizon Communications Inc. industry competitors market share outlook' 成功，返回 6 条结果，耗时 1.22s
2026-03-24 05:42:42 | INFO     | src/search_service.py:1720 | [新闻过滤] VZ:Bocha:industry: provider=Bocha, total=6, kept=3, drop_unknown=0, drop_old=2, drop_future=0, window=[2026-03-22,2026-03-25]
2026-03-24 05:42:42 | INFO     | src/search_service.py:2012 | [情报搜索] 行业分析: 原始=6条, 过滤后=3条
2026-03-24 05:42:42 | INFO     | src/core/pipeline.py:320 | Verizon Communications Inc.(VZ) 情报搜索完成: 共 5 条结果
2026-03-24 05:42:42 | INFO     | src/storage.py:922 | 保存新闻情报成功: VZ, 新增 1 条
2026-03-24 05:42:42 | INFO     | src/storage.py:922 | 保存新闻情报成功: VZ, 新增 1 条
2026-03-24 05:42:44 | INFO     | src/analyzer.py:952 | ========== AI 分析 Verizon Communications Inc.(VZ) ==========
2026-03-24 05:42:44 | INFO     | src/analyzer.py:953 | [LLM配置] 模型: gemini/gemini-3-flash-preview
2026-03-24 05:42:44 | INFO     | src/analyzer.py:954 | [LLM配置] Prompt 长度: 3601 字符
2026-03-24 05:42:44 | INFO     | src/analyzer.py:955 | [LLM配置] 是否包含新闻: 是
2026-03-24 05:42:44 | INFO     | src/analyzer.py:959 | [LLM Prompt 预览]
# 决策仪表盘分析请求

## 📊 股票基础信息
| 项目 | 数据 |
|------|------|
| 股票代码 | **VZ** |
| 股票名称 | **Verizon Communications Inc.** |
| 分析日期 | 2026-03-24 |

---

## 📈 技术面数据

### 今日行情
| 指标 | 数值 |
|------|------|
| 收盘价 | 50.58000183105469 元 |
| 开盘价 | 50.03499984741211 元 |
| 最高价 | 50.75 元 |
| 最低价 | 49.619998931884766 元 |
| 涨跌幅 | 0.88% |
| 成交量 | 1738.44 万股 |
| 成交额 | 8.79 亿元 |

### 均线系统（关键判断指标）
| 均线 | 数值 | 说明 |
|------|------|------|
| MA5 | 50.04200057983398 | 短期趋势线 |
| MA10 | 50.4390007019043 | 中短期趋势线 |
| MA20 | 50.40...
2026-03-24 05:42:44 | INFO     | src/analyzer.py:968 | [LLM调用] 开始调用 gemini/gemini-3-flash-preview...
2026-03-24 05:42:44 | INFO     | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/utils.py:3995 | 
LiteLLM completion() model= gemini-3-flash-preview; provider = gemini
2026-03-24 05:42:45 | INFO     | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/llms/vertex_ai/gemini/vertex_and_google_ai_studio_gemini.py:1009 | Warning: Setting temperature < 1.0 for Gemini 3 models (gemini-3-flash-preview) can cause infinite loops, degraded reasoning performance, and failure on complex tasks. Strongly recommended to use temperature = 1.0 (default).
2026-03-24 05:42:45 | WARNING  | src/analyzer.py:850 | [LiteLLM] gemini/gemini-3-flash-preview failed: litellm.RateLimitError: litellm.RateLimitError: geminiException - {
  "error": {
    "code": 429,
    "message": "You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-3-flash\nPlease retry in 14.869934485s.",
    "status": "RESOURCE_EXHAUSTED",
    "details": [
      {
        "@type": "type.googleapis.com/google.rpc.Help",
        "links": [
          {
            "description": "Learn more about Gemini API quotas",
            "url": "https://ai.google.dev/gemini-api/docs/rate-limits"
          }
        ]
      },
      {
        "@type": "type.googleapis.com/google.rpc.QuotaFailure",
        "violations": [
          {
            "quotaMetric": "generativelanguage.googleapis.com/generate_content_free_tier_requests",
            "quotaId": "GenerateRequestsPerDayPerProjectPerModel-FreeTier",
            "quotaDimensions": {
              "location": "global",
              "model": "gemini-3-flash"
            },
            "quotaValue": "20"
          }
        ]
      },
      {
        "@type": "type.googleapis.com/google.rpc.RetryInfo",
        "retryDelay": "14s"
      }
    ]
  }
}

2026-03-24 05:42:45 | INFO     | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/utils.py:3995 | 
LiteLLM completion() model= gemini-2.5-flash; provider = gemini
2026-03-24 05:43:22 | INFO     | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/utils.py:1656 | Wrapper: Completed Call, calling success_handler
2026-03-24 05:43:22 | INFO     | src/analyzer.py:981 | [LLM返回] gemini/gemini-3-flash-preview 响应成功, 耗时 37.27s, 响应长度 2775 字符
2026-03-24 05:43:22 | INFO     | src/analyzer.py:985 | [LLM返回 预览]
```json
{
    "stock_name": "Verizon Communications Inc. (VZ)",
    "sentiment_score": 45,
    "trend_prediction": "震荡",
    "operation_advice": "观望",
    "decision_type": "hold",
    "confidence_level": "高",

    "dashboard": {
        "core_conclusion": {
            "one_sentence": "均线未形成多头排列，不符合...
2026-03-24 05:43:22 | INFO     | src/analyzer.py:1025 | [LLM解析] Verizon Communications Inc.(VZ) 分析完成: 震荡, 评分 45
2026-03-24 05:43:22 | INFO     | src/core/pipeline.py:1051 | [VZ] 分析完成: 观望, 评分 45
2026-03-24 05:43:22 | INFO     | src/core/pipeline.py:1027 | ========== 开始处理 688249 ==========
2026-03-24 05:43:22 | INFO     | src/core/pipeline.py:158 | 晶合集成(688249) 开始从数据源获取数据...
2026-03-24 05:43:22 | INFO     | data_provider/base.py:792 | [数据源尝试 1/6] [TushareFetcher] 获取 688249...
2026-03-24 05:43:22 | INFO     | data_provider/base.py:357 | [TushareFetcher] 开始获取 688249 日线数据: 范围=2026-01-23 ~ 2026-03-24
2026-03-24 05:43:22 | INFO     | data_provider/base.py:376 | [TushareFetcher] 688249 获取成功: 范围=2026-01-23 ~ 2026-03-24, rows=36, elapsed=0.53s
2026-03-24 05:43:22 | INFO     | data_provider/base.py:802 | [数据源完成] 688249 使用 [TushareFetcher] 获取成功: rows=36, elapsed=0.53s
2026-03-24 05:43:22 | INFO     | src/storage.py:1387 | 保存 688249 数据成功，新增 36 条
2026-03-24 05:43:22 | INFO     | src/core/pipeline.py:166 | 晶合集成(688249) 数据保存成功（来源: TushareFetcher，新增 36 条）
2026-03-24 05:43:24 | INFO     | data_provider/base.py:1056 | [实时行情] 688249 成功获取 (来源: tushare)
2026-03-24 05:43:24 | INFO     | data_provider/akshare_fetcher.py:1099 | [API调用] 腾讯财经接口获取 688249 实时行情: endpoint=qt.gtimg.cn/q, symbol=sh688249
2026-03-24 05:43:27 | INFO     | data_provider/akshare_fetcher.py:1204 | [实时行情-腾讯] 688249 晶合集成: endpoint=qt.gtimg.cn/q, 价格=27.98, 涨跌=-4.8%, 量比=1.07, 换手率=2.34%, elapsed=2.98s
2026-03-24 05:43:27 | INFO     | data_provider/base.py:1071 | [实时行情] 688249 从 tencent 补充了缺失字段: ['volume_ratio', 'turnover_rate', 'pe_ratio', 'pb_ratio', 'total_mv', 'circ_mv', 'amplitude']
2026-03-24 05:43:27 | INFO     | src/core/pipeline.py:210 | 晶合集成(688249) 实时行情: 价格=27.98, 量比=1.07, 换手率=2.34% (来源: tushare)
2026-03-24 05:43:27 | WARNING  | data_provider/tushare_fetcher.py:1107 | [Tushare] 获取筹码分布失败 688249: 抱歉，您没有接口访问权限，权限的具体详情访问：https://tushare.pro/document/1?doc_id=108。
2026-03-24 05:43:33 | INFO     | data_provider/akshare_fetcher.py:1447 | [API调用] ak.stock_cyq_em(symbol=688249) 获取筹码分布...
2026-03-24 05:43:34 | ERROR    | data_provider/akshare_fetcher.py:1485 | [API错误] 获取 688249 筹码分布失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-03-24 05:43:34 | WARNING  | data_provider/base.py:1182 | [筹码分布] 688249 所有数据源均失败
2026-03-24 05:43:35 | INFO     | data_provider/base.py:1056 | [实时行情] 688249 成功获取 (来源: tushare)
2026-03-24 05:43:35 | INFO     | data_provider/akshare_fetcher.py:1099 | [API调用] 腾讯财经接口获取 688249 实时行情: endpoint=qt.gtimg.cn/q, symbol=sh688249
2026-03-24 05:43:39 | INFO     | data_provider/akshare_fetcher.py:1204 | [实时行情-腾讯] 688249 晶合集成: endpoint=qt.gtimg.cn/q, 价格=27.98, 涨跌=-4.8%, 量比=1.07, 换手率=2.34%, elapsed=4.72s
2026-03-24 05:43:39 | INFO     | data_provider/base.py:1071 | [实时行情] 688249 从 tencent 补充了缺失字段: ['volume_ratio', 'turnover_rate', 'pe_ratio', 'pb_ratio', 'total_mv', 'circ_mv', 'amplitude']
2026-03-24 05:43:49 | INFO     | src/core/pipeline.py:284 | 晶合集成(688249) 趋势分析: 强势空头, 买入信号=观望, 评分=43
2026-03-24 05:43:49 | INFO     | src/core/pipeline.py:305 | 晶合集成(688249) 开始多维度情报搜索...
2026-03-24 05:43:49 | INFO     | src/search_service.py:1966 | 开始多维度情报搜索: 晶合集成(688249), 时间范围: 近3天 (profile=short, NEWS_MAX_AGE_DAYS=60), 目标条数=3, provider请求条数=6
2026-03-24 05:43:49 | INFO     | src/search_service.py:1995 | [情报搜索] 最新消息: 使用 Bocha
2026-03-24 05:43:50 | INFO     | src/search_service.py:671 | [Bocha] 搜索完成，query='晶合集成 688249 最新 新闻 重大 事件'
2026-03-24 05:43:50 | INFO     | src/search_service.py:695 | [Bocha] 成功解析 6 条结果
2026-03-24 05:43:50 | INFO     | src/search_service.py:237 | [Bocha] 搜索 '晶合集成 688249 最新 新闻 重大 事件' 成功，返回 6 条结果，耗时 1.20s
2026-03-24 05:43:50 | INFO     | src/search_service.py:1720 | [新闻过滤] 688249:Bocha:latest_news: provider=Bocha, total=6, kept=3, drop_unknown=0, drop_old=3, drop_future=0, window=[2026-03-22,2026-03-25]
2026-03-24 05:43:50 | INFO     | src/search_service.py:2012 | [情报搜索] 最新消息: 原始=6条, 过滤后=3条
2026-03-24 05:43:51 | INFO     | src/search_service.py:1995 | [情报搜索] 机构分析: 使用 Tavily
2026-03-24 05:43:52 | INFO     | src/search_service.py:299 | [Tavily] 搜索完成，query='晶合集成 研报 目标价 评级 深度分析', 返回 6 条结果
2026-03-24 05:43:52 | INFO     | src/search_service.py:237 | [Tavily] 搜索 '晶合集成 研报 目标价 评级 深度分析' 成功，返回 6 条结果，耗时 1.78s
2026-03-24 05:43:52 | INFO     | src/search_service.py:1720 | [新闻过滤] 688249:Tavily:market_analysis: provider=Tavily, total=6, kept=0, drop_unknown=6, drop_old=0, drop_future=0, window=[2026-03-22,2026-03-25]
2026-03-24 05:43:52 | INFO     | src/search_service.py:2012 | [情报搜索] 机构分析: 原始=6条, 过滤后=0条
2026-03-24 05:43:53 | INFO     | src/search_service.py:1995 | [情报搜索] 风险排查: 使用 Bocha
2026-03-24 05:43:54 | INFO     | src/search_service.py:671 | [Bocha] 搜索完成，query='晶合集成 减持 处罚 违规 诉讼 利空 风险'
